category,fraction,average_dot_product,variance,second_best_category
Small samosas,0.0022200812633519037,0.31900126,0.00033683598,Food samosa
Small cheesecake,0.00657646713860847,0.2930734,0.00023690607,cheesecake
Large Donut,0.005026599086834499,0.3039958,9.3134244e-05,Donut
Large chapatis,0.0052779290411762245,0.31861854,0.0002686864,Large chapati
Small Donuts,0.00037699493151258746,0.28317916,6.0644415e-05,Donuts
Food Fries,0.05181585892011896,0.30652982,0.00023362477,Fries
Small Crispy Chicken,0.0006702132115779332,0.2863895,0.00038394332,Food Crispy Chicken
Food Sandwich,0.032505340761529763,0.28825808,0.00015740542,Sandwich
Large chapati,0.003434842709336908,0.31746486,0.00045463516,Large chapatis
omelette,0.0035605076865077704,0.2878037,0.00040447572,Food omelette
Large cheesecakes,0.0010472081430905208,0.28070962,0.00029185772,cheesecakes
jalebis,0.00012566497717086248,0.254761,0.00013668339,Small jalebis
Food butter_naan,0.005990030578477778,0.30677158,0.00070633256,butter_naan
Food Taco,0.03330121895027856,0.28992516,0.0001742381,Small Tacos
Large Baked Potato,8.377665144724166e-05,0.277872,4.68418e-05,Baked Potato
cheesecake,0.00707912704729192,0.29857922,0.0002467872,Food cheesecake
Large omelette,0.006325137184266745,0.30020756,0.00023467967,Large omelettes
Small masala_dosa,0.0006702132115779332,0.28757426,0.0004369691,Large masala_dosa
Large samosa,0.0004607715829598291,0.31392467,0.00044267828,Food samosa
Fries,0.004314497549532945,0.29855838,0.000332499,Food Fries
Large chai,0.0027646294977589744,0.27614737,0.00019522147,chai
Food Hot Dog,0.052904955388933105,0.30608824,0.00019643124,Large Hot Dogs
Large masala_dosas,0.006911573744397437,0.31714162,0.0005261855,Large masala_dosa
Small Sandwich,0.0002932182800653458,0.28521177,0.0004030892,Food Sandwich
Large fried_rices,0.0002932182800653458,0.25836328,0.00022534387,fried_rices
Small Sandwiches,0.0014242030746031082,0.29327622,0.00020384789,Sandwiches
chai,0.008335776819000544,0.28316787,0.00030482115,Food chai
Large Sandwich,0.010346416453734344,0.29649547,0.00015772306,Sandwich
pizza,4.188832572362083e-05,0.27893016,0.0,Food pizza
Large burgers,0.002261969589075525,0.28039876,0.00015639375,burgers
Small dhokla,0.0004188832572362083,0.31029826,0.00027837156,Food dhokla
Food Crispy Chicken,0.028274619863444057,0.29703578,0.00019681013,Crispy Chicken
Large Donuts,0.005780588949859674,0.28789234,0.0001729053,Donuts
Small chicken_curry,0.0010053198173668998,0.2956606,0.0002448062,Food chicken_curry
Food fried_rice,0.011519289573995728,0.29063344,0.00030376087,Large fried_rice
chicken_curries,0.00657646713860847,0.28828937,0.00024730538,Large chicken_curries
Large chicken_curries,0.01118418296820676,0.29572675,0.00022946046,chicken_curries
Large dal_makhani,0.008168223516106061,0.3083364,0.0004134056,dal_makhani
Food chicken_curry,0.007372345327357265,0.2906074,0.00020546262,chicken_curry
pav_bhaji,0.004733380806769154,0.31335917,0.0006221164,Large pav_bhaji
Large pav_bhaji,0.005613035646965191,0.30975327,0.00036957726,pav_bhaji
Food dal_makhani,0.009759979893603653,0.30136946,0.00032724536,Large dal_makhani
Small Crispy Chickens,0.003434842709336908,0.2973838,0.0001454993,Crispy Chickens
Small chicken_curries,0.005822477275583295,0.2953099,0.00025369794,chicken_curries
Small dal_makhani,0.0003351066057889666,0.2973784,0.00041395426,Food dal_makhani
Food kadai_paneer,0.013948812465965736,0.3077063,0.00063094863,kadai_paneer
Small fried_rice,0.0004607715829598291,0.28628814,0.0003292994,Large fried_rice
Food masala_dosa,0.006325137184266745,0.3081628,0.0006638142,Large masala_dosa
Large sushi,0.004984710761110878,0.29968232,0.000115779265,Food sushi
chicken_curry,0.0010053198173668998,0.29468057,0.00023886561,Large chicken_curry
Food pav_bhaji,0.00557114732124157,0.31476486,0.00038824583,pav_bhaji
Large butter_naan,0.007121015373015541,0.31474975,0.00033183378,butter_naan
dal_makhani,0.005948142252754157,0.30857626,0.00060925685,Large dal_makhani
Small paani_puri,8.377665144724166e-05,0.28321612,0.00054331124,Small paani_puris
Small Taquito,4.188832572362083e-05,0.25972408,0.0,Small Taco
Large chole_bhature,0.006283248858543124,0.3321204,0.00043987273,Food chole_bhature
pav_bhajis,0.0010472081430905208,0.29123032,0.00016298293,Large pav_bhajis
Food jalebi,0.011058517991035898,0.33509308,0.00073381624,jalebi
masala_dosa,0.0014242030746031082,0.30556142,0.00029030268,Large masala_dosa
Food chapati,0.016504000335106607,0.30056262,0.00023201879,Small chapati
Large pakodas,0.0012566497717086248,0.3058327,0.00010538896,pakodas
idlis,0.0006283248858543124,0.2969848,0.0015885273,Small idlis
Food chai,0.0021363046119046623,0.27894047,0.00029693864,chai
Large fried_rice,0.007162903698739161,0.29648274,0.00025904248,Food fried_rice
Small sushi,0.0006283248858543124,0.28715688,0.0005837043,Food sushi
Small omelette,0.0025551878691408704,0.29227555,0.0003374131,Food omelette
Food chole_bhature,0.011603066225442969,0.32495207,0.00050455227,Large chole_bhature
Large kulfi,0.0007539898630251749,0.28842717,0.00051371916,kulfi
Large pav_bhajis,0.0007958781887487958,0.29666775,0.00026390428,Small pav_bhajis
Food pakode,0.005110375738281741,0.30114436,0.00024718145,Small pav_bhajis
Small kadai_paneers,8.377665144724166e-05,0.24460693,2.1383166e-05,kadai_paneers
Crispy Chickens,0.0028065178234825956,0.29872012,0.00014847428,Crispy Chicken
jalebi,0.0005864365601306916,0.33648232,0.00073088065,Food jalebi
Taquitos,0.005026599086834499,0.30694765,0.00048236846,Small Taquitos
Large jalebi,0.0006283248858543124,0.33730024,0.00088713167,Food jalebi
fried_rice,0.0003351066057889666,0.29768777,0.0005656928,Food fried_rice
Small pav_bhajis,0.0013823147488794872,0.30420613,0.00012290117,pav_bhajis
dhoklas,0.0002932182800653458,0.3052738,0.00025554214,Small dhoklas
Food kaathi_rolls,0.0074561219788045075,0.2921703,0.00041294633,Small kaathi_rolls
pakodas,0.0008796548401960373,0.31444752,0.0002671083,Food pakode
Small idlis,0.001926862983286558,0.30687562,0.0004372493,idlis
Small pakodas,4.188832572362083e-05,0.28994083,0.0,Food pakode
Large pakode,4.188832572362083e-05,0.2976123,0.0,Small pakode
Small Baked Potatoes,0.002597076194864491,0.2998354,0.000544002,Baked Potatoes
Food dhokla,0.00917354333347296,0.32191995,0.00044948107,dhokla
Food idli,0.00762367528169899,0.3222384,0.00041472257,Small idli
Small kadai_paneer,0.00012566497717086248,0.33078185,0.0007862349,Food kadai_paneer
omelettes,0.003602396012231391,0.28872424,0.00024498894,Large omelettes
ice_cream,0.001717421354668454,0.2767763,0.00032788952,Large ice_cream
Small kulfi,0.00012566497717086248,0.2933104,0.00020264585,Food kulfi
Large ice_creams,0.004440162526703807,0.28484675,0.00023228268,Large ice_cream
ice_creams,0.0007958781887487958,0.28462958,0.00023333023,Large ice_creams
Donuts,0.019436183135760062,0.2898885,0.00022045497,Food Donut
Food sushi,0.027101746743182675,0.29842475,0.00010702967,Large sushi
Sandwiches,0.002932182800653458,0.29341128,0.00020605496,Food Sandwich
Small ice_creams,0.0002932182800653458,0.2616071,0.00015435474,Large ice_creams
cheesecakes,0.0004607715829598291,0.2719622,0.00021845102,Large cheesecakes
Large Fries,0.0016336447032212122,0.29706675,0.00031900406,Food Fries
kulfi,0.000963431491643279,0.3063504,0.0012434461,Food kulfi
Large Hot Dogs,0.006702132115779333,0.30107892,0.00030012726,Food Hot Dog
Large idli,0.002471411217693629,0.331503,0.00042952521,Food idli
Large chole_bhatures,8.377665144724166e-05,0.24992847,7.8927726e-05,Small chole_bhatures
pizzas,8.377665144724166e-05,0.26621324,0.0005516559,pizza
Baked Potato,0.00020944162861810415,0.2771465,0.00011579394,Food Baked Potato
Small masala_dosas,0.0009215431659196581,0.30010876,0.0005465204,Large masala_dosas
Large paani_puri,0.00037699493151258746,0.3103242,0.0005885429,Food paani_puri
Small idli,0.0006702132115779332,0.33014858,0.00051476806,Food idli
butter_naan,0.0009215431659196581,0.31264,0.0012012937,Large butter_naan
Small paani_puris,0.0002932182800653458,0.27730912,3.852163e-05,Large paani_puris
Small butter_naan,0.00020944162861810415,0.29429692,0.000805074,butter_naan
Large burger,0.003937502618020358,0.28577128,6.1517065e-05,Food burger
burgers,0.0003351066057889666,0.25833583,0.0002513826,Small burgers
Small burger,0.0006702132115779332,0.27810732,0.00012927502,Food burger
Small burgers,0.0005445482344070707,0.27747452,0.00023576847,burgers
burger,0.0004188832572362083,0.2596831,9.05931e-05,burgers
sushis,0.0027646294977589744,0.29539767,0.0001502326,Food sushi
Small sushis,0.0010890964688141415,0.29938883,6.3969535e-05,sushis
Large sushis,0.003644284337955012,0.30027986,0.00012775398,Large sushi
Tacos,0.000963431491643279,0.28548273,0.00027478777,Food Taco
Small jalebi,0.0001675533028944833,0.31254327,0.0005379468,Food jalebi
Small dhoklas,0.0001675533028944833,0.30261764,2.180785e-05,dhoklas
sushi,0.00025132995434172495,0.29767805,0.00010196368,Food sushi
Small Tacos,0.015037908934779878,0.29369995,0.00013372692,Food Taco
Large kaathi_roll,0.00037699493151258746,0.26880395,0.00011706352,Large kaathi_rolls
Baked Potatoes,0.023583127382398525,0.30938676,0.00036925322,Small Baked Potatoes
paani_puris,8.377665144724166e-05,0.2803337,0.0032355115,paani_puri
Food momos,0.004817157458216395,0.29587457,0.00027921097,Large momos
fried_rices,0.0004188832572362083,0.25812632,0.0001907289,Small fried_rices
Large butter_naans,0.0005026599086834499,0.27996668,0.00025179982,Large butter_naan
Small chole_bhature,0.00025132995434172495,0.28425476,0.00028738877,Food chole_bhature
chole_bhature,0.0002932182800653458,0.29321343,0.0013354336,Food chole_bhature
Large Taco,0.0030578477778243204,0.2965814,0.00018477766,Food Taco
Food Taquito,0.016922883592342813,0.302242,0.00017716625,Small Taquitos
Large Tacos,0.0020944162861810415,0.2891423,0.00014033317,Food Taco
Large Sandwiches,0.003853725966573116,0.29146165,0.00034660878,Sandwiches
Taco,0.0006283248858543124,0.2920439,0.00044635136,Food Taco
Small omelettes,0.002680852846311733,0.2848434,0.00024555624,omelettes
Small Taquitos,0.010262639802287102,0.30988312,0.00019508673,Taquitos
samosas,0.0007121015373015541,0.31273407,0.00070609065,Food samosa
Small Taco,0.0001675533028944833,0.3007795,1.8000603e-05,Food Taco
masala_dosas,0.000963431491643279,0.309717,0.00044376953,Large masala_dosas
Large pizzas,0.0006283248858543124,0.27254614,0.00022138754,Large pizza
Large pizza,0.0012985380974322456,0.2930975,0.00012234719,Food pizza
Small pizza,0.0001675533028944833,0.26763242,0.0005259663,Food pizza
Hot Dogs,0.0008377665144724166,0.31077498,0.00025170445,Food Hot Dog
Large Crispy Chickens,0.0015917563774975915,0.30043,0.00025127435,Crispy Chickens
Large Hot Dog,0.001717421354668454,0.3041469,0.00036293705,Food Hot Dog
Small Hot Dogs,0.0026389645205881123,0.29801527,0.00025790077,Large Hot Dogs
kulfis,8.377665144724166e-05,0.21183687,8.010492e-05,chais
Large kaathi_rolls,0.0002932182800653458,0.29118308,8.419582e-05,Small kaathi_rolls
Hot Dog,0.00025132995434172495,0.31280544,9.4244875e-05,Food Hot Dog
Small Hot Dog,4.188832572362083e-05,0.26841512,0.0,Small Taquito
Small kaathi_rolls,0.00020944162861810415,0.2814806,0.000106924774,Food kaathi_rolls
Large Baked Potatoes,0.0018011980061156956,0.30530822,0.0003785089,Baked Potatoes
Large Taquito,0.0005445482344070707,0.30801216,0.00016911213,Food Taquito
idli,0.0007958781887487958,0.31577173,0.000902979,Food idli
Large omelettes,0.011309847945377623,0.29916716,0.0001999961,Large omelette
Small fried_rices,8.377665144724166e-05,0.25312406,0.000100418925,Large fried_rices
Sandwich,0.007581786955975369,0.29166096,0.0001687582,Food Sandwich
Large dhokla,0.0004188832572362083,0.31804955,0.00047923328,Food dhokla
dhokla,0.0006702132115779332,0.33294982,0.00075900555,Food dhokla
kaathi_rolls,4.188832572362083e-05,0.2729418,0.0,idlis
Small butter_naans,0.0001675533028944833,0.29194775,0.0002714023,butter_naans
Large jalebis,0.0007539898630251749,0.31359875,0.00076180033,Small jalebis
Small Fries,0.0029740711263770785,0.29992127,0.00016270892,Fries
Fry,0.0001675533028944833,0.29285657,9.6678734e-05,Food Fries
Small jalebis,0.00020944162861810415,0.32773656,0.00057647226,Large jalebis
Large kadai_paneers,0.00020944162861810415,0.24714196,0.00018929839,Small kadai_paneers
paani_puri,4.188832572362083e-05,0.3092062,0.0,Food paani_puri
Large paani_puris,4.188832572362083e-05,0.27784264,0.0,Food paani_puri
Small chapati,0.0005026599086834499,0.30234477,0.00065127015,Food chapati
Small pizzas,0.0001675533028944833,0.2826595,4.5500696e-05,Food pizza
Large idlis,0.0004188832572362083,0.31734598,0.00038619043,Small idlis
Large kadai_paneer,0.0005445482344070707,0.3006596,0.0006744586,Food kadai_paneer
Small pav_bhaji,0.00020944162861810415,0.29823095,0.00039156675,Food pav_bhaji
butter_naans,0.00020944162861810415,0.2631147,0.00010099411,Small butter_naans
chapati,0.00020944162861810415,0.33063042,0.0005135536,Food chapati
Donut,0.004733380806769154,0.29623795,0.00029278646,Food Donut
Small Fry,4.188832572362083e-05,0.26056674,0.0,Fries
kadai_paneer,0.0003351066057889666,0.31311,0.0016364902,Food kadai_paneer
Large momos,0.006325137184266745,0.30855396,0.00015470997,Food momos
momos,0.0006283248858543124,0.32076877,0.0004453977,Food momos
Small momos,4.188832572362083e-05,0.3172137,0.0,Food momos
Small chapatis,8.377665144724166e-05,0.29884136,0.00010345876,chapatis
