category,fraction,average_dot_product,variance,second_best_category
Large cricket_ball,0.027920165775984294,0.32137364,0.00024719536,cricket_ball
Large baseball,0.015268840658741411,0.28900662,0.00016607557,Large baseballs
baseballs,0.01134256734649362,0.28483394,0.00016664542,Large baseballs
Large baseballs,0.00981568328061948,0.29619274,0.000218153,Medium baseballs
Medium baseball,0.0009815683280619478,0.27380398,0.00028489032,baseball
Small baseball,0.002181262951248773,0.2829898,0.00020587444,baseball
baseball,0.005016904787872178,0.27412382,0.00027318622,baseballs
Medium baseballs,0.00567128367324681,0.28216502,0.00026490138,baseballs
Small baseballs,0.0018540735085614572,0.2820645,0.00026133482,baseballs
Medium cricket_ball,0.00970662013305704,0.30362645,0.0005980181,cricket_ball
cricket_ball,0.03010142872723307,0.30549523,0.00054145895,Medium cricket_ball
Small table_tennis_ball,0.002508452393936089,0.2886919,0.0008092756,table_tennis_ball
table_tennis_ball,0.009270367542807285,0.2929154,0.00054968667,Small table_tennis_ball
Large hockey_ball,0.003162831279310721,0.28782195,0.00075103494,Small hockey_ball
Small rugby_balls,0.000327189442687316,0.29682866,4.9958628e-05,Large rugby_balls
Medium american_footballs,0.0037081470171229144,0.28400764,0.00038473046,Large american_footballs
hockey_puck,0.004580652197622424,0.30063534,0.00075151806,Small hockey_puck
hockey_balls,0.003926273312247791,0.30713853,0.00094867416,Large hockey_balls
Large rugby_ball,0.05104155305922129,0.31828976,0.00041119664,rugby_ball
Medium hockey_ball,0.002726578689060966,0.2789427,0.0007604933,hockey_ball
Small shuttlecock,0.0018540735085614572,0.25041404,0.0002461742,Medium shuttlecock
Medium cricket_balls,0.0014178209183117025,0.28849438,0.00087723363,cricket_balls
volleyballs,0.003053768131748282,0.2941176,0.00024772543,Medium volleyballs
volleyball,0.003490020721998037,0.283047,0.00015935302,Medium volleyballs
Medium rugby_ball,0.006107536263496564,0.30476168,0.00055840187,Large rugby_ball
Medium volleyball,0.0010906314756243866,0.27522433,0.00068528653,volleyball
Small volleyball,0.001526884065874141,0.2930302,0.00030517578,volleyball
basketball,0.00567128367324681,0.2798422,0.00027617125,basketballs
Small hockey_puck,0.007852546624495582,0.29523596,0.0006037884,hockey_puck
hockey_ball,0.01788635620023994,0.28998932,0.00033611205,Small hockey_ball
Small hockey_ball,0.002290326098811212,0.29473776,0.0003936461,hockey_ball
Small tennis_balls,0.0017450103609990184,0.2929583,0.00046802312,tennis_balls
Small hockey_balls,0.000654378885374632,0.29299185,0.000404348,hockey_balls
Large cricket_balls,0.0009815683280619478,0.301879,0.0010046363,cricket_balls
Small cricket_ball,0.001526884065874141,0.30183998,0.0008100867,cricket_ball
Large american_footballs,0.01286945141236776,0.29943436,0.0002384994,Large football
football,0.0004362525902497546,0.27432662,0.00011652708,Large football
rugby_balls,0.0023993892463736502,0.2988623,0.00089594995,Large rugby_balls
american_footballs,0.0038172101646853527,0.27903125,0.0006739208,Large american_footballs
Medium american_football,0.0011996946231868251,0.252312,0.00013028491,american_football
Large american_football,0.001308757770749264,0.2692452,0.00016428034,Medium american_football
Medium shuttlecock,0.017559166757552622,0.26726526,0.00037527972,Large shuttlecock
Large shuttlecock,0.0018540735085614572,0.25921652,0.00023658136,Medium shuttlecock
shuttlecocks,0.0008725051804995092,0.24649072,0.0004521869,shuttlecock
Medium shuttlecocks,0.0005453157378121933,0.24126625,0.0003056407,Medium shuttlecock
shuttlecock,0.002290326098811212,0.26337537,0.0008465903,Medium shuttlecock
Medium hockey_puck,0.0011996946231868251,0.306835,0.0012670972,Medium hockey_pucks
rugby_ball,0.003053768131748282,0.28936768,0.0005465235,Large rugby_ball
Small rugby_ball,0.003162831279310721,0.30076844,0.00051583094,Large rugby_ball
american_football,0.000654378885374632,0.24964674,0.00056637824,Medium american_football
Small basketballs,0.0014178209183117025,0.2948047,0.00024912908,basketballs
basketballs,0.019086050823426765,0.29637605,0.0001852853,Small basketballs
Large basketball,0.009488493837932164,0.28648457,0.00021124982,basketballs
Medium basketballs,0.00567128367324681,0.291969,0.00019205533,basketballs
Large basketballs,0.0017450103609990184,0.29181063,0.00016532838,basketballs
Small football,0.004471589050059985,0.27201843,0.00020228363,footballs
Small footballs,0.0005453157378121933,0.2751557,0.0005963564,Medium footballs
Medium football,0.000654378885374632,0.2502646,9.1180205e-05,Small football
Medium bowling_balls,0.0004362525902497546,0.31845886,0.000530079,bowling_balls
Small cricket_balls,0.00010906314756243865,0.24478377,0.0,Small cricket_ball
Large hockey_balls,0.0007634420329370705,0.28851363,0.00055560045,hockey_balls
Medium hockey_balls,0.000327189442687316,0.31627646,0.0008687973,Medium hockey_ball
Large volleyball,0.00010906314756243865,0.29658943,0.0,Large volleyballs
Small american_football,0.0002181262951248773,0.24895746,0.0002624318,Medium american_football
Small shuttlecocks,0.0004362525902497546,0.24566323,2.0567328e-05,Large shuttlecocks
Large shuttlecocks,0.000327189442687316,0.25081936,5.779167e-05,Medium shuttlecocks
Medium basketball,0.0005453157378121933,0.28409138,8.746386e-05,Medium basketballs
